RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_ID,From_Location,From_x,From_y,To_Title,To_Address
Route 416 - 416 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:39:37,1990-01-01 02:00:00,1990-01-01 21:39:37,1154.41403799,1857.85302126,1182.15884802,,,,,416,1,1086,Georgetown,143.5479,-18.29241,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 405 - 405 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 04:43:38,1990-01-01 02:00:00,1990-01-01 18:43:38,971.62976129,1563.68965393,1003.1209954,,,,,405,1,1075,El Arish,146.0048,-17.80559,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 399 - 399 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:12:18.000001,1990-01-01 02:00:00,1990-01-01 20:12:18,1041.89017692,1676.76305841,1089.03568892,,,,,399,1,1069,Ravenshoe,145.4842,-17.60534,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 203 - 203 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:38:12,1990-01-01 02:00:00,1990-01-01 02:38:12,33.03160935,53.15932864,38.23795152,,,,,203,1,1317,Beerburrum - North,152.957,-26.93545,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 140 - 140 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 18:24:33,1990-01-01 02:00:00,1990-01-01 08:24:33,358.09121962,576.29310834,385.25646036,,,,,140,1,1254,Injune,148.5651,-25.84311,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 139 - 139 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 20:18:25,1990-01-01 02:00:00,1990-01-01 10:18:25,468.92833438,754.66851071,498.41385281,,,,,139,1,1253,Augathella,146.5842,-25.79596,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 34 - 34 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:26:18.000001,1990-01-01 02:00:00,1990-01-01 03:26:18,77.84687075,125.28264493,86.12236981,,,,,34,1,1367,Withcott,152.026,-27.55364,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 45 - 45 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:49:23.000001,1990-01-01 02:00:00,1990-01-01 03:49:23,89.9783543,144.80641424,109.14882774,,,,,45,1,1378,Westbrook,151.8757,-27.60355,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 52 - 52 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:52:53,1990-01-01 02:00:00,1990-01-01 03:52:53,92.87313726,149.46512514,112.53743953,,,,,52,1,1385,Wyreema,151.8542,-27.65743,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 322 - 322 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:56:11,1990-01-01 02:00:00,1990-01-01 05:56:11,222.20903402,357.61149088,236.60833375,,,,,322,1,1214,Oakwood,152.298,-24.85082,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 221 - 221 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 01:35:03,1990-01-01 02:00:00,1990-01-01 15:35:03,788.46308378,1268.91087092,816.5664958,,,,,221,1,1113,Alva Beach,147.4799,-19.45506,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 184 - 184 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:01:19,1990-01-01 02:00:00,1990-01-01 03:01:19,55.9635859,90.06484131,61.35820879,,,,,184,1,1298,Kiels Mountain,153.001,-26.6527,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 96 - 96 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:09:59,1990-01-01 02:00:00,1990-01-01 05:09:59,171.08051771,275.32795534,189.67758116,,,,,96,1,1429,Inglewood,151.0795,-28.41751,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 89 - 89 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 20:40:07.000001,1990-01-01 02:00:00,1990-01-01 10:40:07,506.45963336,815.06940233,520.3852175,,,,,89,1,1422,Cunnamulla,145.6832,-28.06921,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 81 - 81 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:08:12,1990-01-01 02:00:00,1990-01-01 03:08:12,52.00230189,83.68975992,68.10600845,,,,,81,1,1414,Beaudesert,152.9992,-27.98632,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 78 - 78 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:08:32,1990-01-01 02:00:00,1990-01-01 03:08:32.000001,54.52770708,87.75401373,68.42560251,,,,,78,1,1411,Mount Tamborine,153.2014,-27.97114,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 8 - 8 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:20:48,1990-01-01 02:00:00,1990-01-01 02:20:48.000001,10.45742462,16.82962723,20.78353323,,,,,8,1,1341,Samford,152.8849,-27.37146,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 27 - 27 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:00:16,1990-01-01 02:00:00,1990-01-01 03:00:16,50.60731484,81.44474138,60.213385,,,,,27,1,1360,Brightview,152.4916,-27.51975,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 360 - 360 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 07:44:45,1990-01-01 02:00:00,1990-01-01 21:44:45.000001,1114.50436638,1793.62450226,1187.71569186,,,,,360,1,1030,Daintree,145.3306,-16.26079,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 324 - 324 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:51:30,1990-01-01 02:00:00,1990-01-01 05:51:30,217.86559302,350.62138618,231.89878893,,,,,324,1,1216,Bundaberg,152.3444,-24.87052,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 311 - 311 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 20:05:59,1990-01-01 02:00:00,1990-01-01 10:05:59,452.90899576,728.88783264,485.88320863,,,,,311,1,1203,Taylors Creek,149.1545,-24.25325,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 250 - 250 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:31:22.000001,1990-01-01 02:00:00,1990-01-01 12:31:22,602.71594269,969.97922603,632.21306147,,,,,250,1,1142,Nindaroo,149.1636,-21.05945,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 126 - 126 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 16:15:13,1990-01-01 02:00:00,1990-01-01 06:15:13,239.85812776,386.0150108,255.78208946,,,,,126,1,1240,Eidsvold,151.1221,-25.37064,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 1 - 1 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:36:39,1990-01-01 02:00:00,1990-01-01 02:36:39,21.81100335,35.10147758,36.606885,,,,,1,1,1334,Dayboro,152.8215,-27.19792,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 18 - 18 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:30:01,1990-01-01 02:00:00,1990-01-01 03:30:01,80.352416,129.3149372,89.84285816,,,,,18,1,1351,Murphys Creek,152.0567,-27.46123,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 312 - 312 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 16:53:11,1990-01-01 02:00:00,1990-01-01 06:53:11,280.84283863,451.97364125,294.00166294,,,,,312,1,1204,Miriam Vale,151.5583,-24.328,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 258 - 258 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:13:15,1990-01-01 02:00:00,1990-01-01 12:13:15,589.31687465,948.41547315,613.75226197,,,,,258,1,1150,Bakers Creek,149.1521,-21.20776,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 214 - 214 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:42:20,1990-01-01 02:00:00,1990-01-01 02:42:20,32.80425852,52.7934422,42.38916662,,,,,214,1,1328,Sandstone Point,153.1273,-27.08295,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 5 - 5 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 14:01:47,1990-01-01 02:00:00,1990-01-01 04:01:47.000001,108.53102992,174.66411115,121.43007545,,,,,5,1,1338,Goombungee,151.8502,-27.30485,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 415 - 415 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 04:03:53,1990-01-01 02:00:00,1990-01-01 18:03:53,934.84694453,1504.49333008,965.07907717,,,,,415,1,1085,Cardwell,146.0227,-18.26396,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 345 - 345 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 18:03:23.000001,1990-01-01 02:00:00,1990-01-02 08:03:23,1657.02667898,2666.73127712,1805.10289672,,,,,345,1,1015,New Mapoon,142.3863,-10.87403,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 168 - 168 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:15:32,1990-01-01 02:00:00,1990-01-01 03:15:32,71.83203154,115.60268017,75.53132797,,,,,168,1,1282,Cooroy,152.9089,-26.41875,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 160 - 160 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:29:12,1990-01-01 02:00:00,1990-01-01 03:29:12.000001,82.43678701,132.66941389,89.21952138,,,,,160,1,1274,Cooran,152.8222,-26.33805,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 100 - 100 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 14:42:31,1990-01-01 02:00:00,1990-01-01 04:42:31,141.28419718,227.37532978,162.21077987,,,,,100,1,1433,Stanthorpe,151.9327,-28.65779,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 3 - 3 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 14:02:09,1990-01-01 02:00:00,1990-01-01 04:02:09,103.4481101,166.48392826,121.77674993,,,,,3,1,1336,Crows Nest,152.0506,-27.26153,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 435 - 435 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:43:27,1990-01-01 02:00:00,1990-01-01 16:43:27,855.63539441,1377.01444221,885.0358964,,,,,435,1,1105,Bluewater Park,146.5138,-19.20308,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 281 - 281 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 19:16:25,1990-01-01 02:00:00,1990-01-01 09:16:25,413.11015448,664.83767813,436.82878693,,,,,281,1,1173,Kinka Beach,150.7876,-23.2243,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 120 - 120 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:14:19.000001,1990-01-01 02:00:00,1990-01-01 05:14:19,174.70750294,281.16503394,194.45007363,,,,,120,1,1234,Hervey Bay,152.8722,-25.28535,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 117 - 117 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:14:30,1990-01-01 02:00:00,1990-01-01 05:14:30,185.59770215,298.69114575,194.60584982,,,,,117,1,1231,Childers,152.2765,-25.23536,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 108 - 108 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:10:27,1990-01-01 02:00:00,1990-01-01 02:10:27.000001,5.05658505,8.13780109,10.43020372,,,,,108,1,1441,RBWH,153.0285,-27.447,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 7 - 7 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:25:18.000001,1990-01-01 02:00:00,1990-01-01 02:25:18,13.46028562,21.66227323,25.28538876,,,,,7,1,1340,Samford Valley - Highvale,152.8394,-27.36508,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 409 - 409 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 04:34:09,1990-01-01 02:00:00,1990-01-01 18:34:09,961.97624354,1548.15379199,994.1636455,,,,,409,1,1079,Tully,145.9217,-17.93491,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 102 - 102 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:31:52,1990-01-01 02:00:00,1990-01-01 20:31:52,1055.53442682,1698.72139404,1110.44195367,,,,,102,1,1435,Smithfield,145.690172,-16.83142,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 85 - 85 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:10:55,1990-01-01 02:00:00,1990-01-01 03:10:55,56.59401111,91.07941437,70.89267047,,,,,85,1,1418,Canungra,153.1598,-28.01415,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 6 - 6 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:38:03,1990-01-01 02:00:00,1990-01-01 02:38:03,21.22808598,34.16336114,38.05422597,,,,,6,1,1339,Mount Glorious,152.7701,-27.33397,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 63 - 63 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:51:02,1990-01-01 02:00:00,1990-01-01 02:51:02,41.65491373,67.03721955,50.99137455,,,,,63,1,1396,Peak Crossing,152.7294,-27.78404,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 440 - 440 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 02:06:42,1990-01-01 02:00:00,1990-01-01 16:06:42,821.97846889,1322.84876273,848.35673465,,,,,440,1,1110,Nome,146.9099,-19.37372,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 247 - 247 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:49:54,1990-01-01 02:00:00,1990-01-01 12:49:54,625.75563892,1007.05809708,651.33907349,,,,,247,1,1139,Calen,148.7716,-20.89849,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 145 - 145 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 14:17:48.000001,1990-01-01 02:00:00,1990-01-01 04:17:48,128.6291496,207.00896415,137.80554786,,,,,145,1,1259,Cooloola Village,152.982,-25.97598,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 128 - 128 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 14:44:03,1990-01-01 02:00:00,1990-01-01 04:44:03.000001,154.71906282,248.99669343,164.00364426,,,,,128,1,1242,Aldershot,152.6613,-25.46311,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 32 - 32 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:20:03,1990-01-01 02:00:00,1990-01-01 03:20:03,71.38604633,114.88493512,79.92208823,,,,,32,1,1365,Helidon,152.1254,-27.54838,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 49 - 49 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:54:16,1990-01-01 02:00:00,1990-01-01 02:54:16,43.36760055,69.79352733,54.21476461,,,,,49,1,1382,Rosewood,152.5889,-27.63446,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 16 - 16 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:53:25,1990-01-01 02:00:00,1990-01-01 02:53:25,43.40474164,69.85330024,53.3889426,,,,,16,1,1349,Fernvale,152.6594,-27.45012,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 403 - 403 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 04:49:50,1990-01-01 02:00:00,1990-01-01 18:49:50,976.50223056,1571.5311488,1008.83570116,,,,,403,1,1073,Silkwood,146.0203,-17.74863,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 319 - 319 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:58:49,1990-01-01 02:00:00,1990-01-01 05:58:49,224.85154764,361.86421282,239.26713232,,,,,319,1,1211,Bargara,152.4607,-24.81453,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 267 - 267 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:17:05,1990-01-01 02:00:00,1990-01-01 12:17:05,587.85661869,946.06541428,617.4946056,,,,,267,1,1159,Nebo,148.6917,-21.69028,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 229 - 229 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 00:13:53,1990-01-01 02:00:00,1990-01-01 14:13:53,712.52172901,1146.69486285,736.71391852,,,,,229,1,1121,Merinda,148.1648,-20.01751,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 98 - 98 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:36:24,1990-01-01 02:00:00,1990-01-01 05:36:24.000001,196.07908769,315.55933441,216.15338408,,,,,98,1,1431,Yelarbon,150.7524,-28.57416,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 76 - 76 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:04:18,1990-01-01 02:00:00,1990-01-01 03:04:18,49.98267455,80.43947828,64.26284619,,,,,76,1,1409,Gleneagle,152.9918,-27.94234,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 10 - 10 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:08:25.000001,1990-01-01 02:00:00,1990-01-01 03:08:25,56.37980054,90.73467519,68.30623257,,,,,10,1,1343,Coominya,152.5023,-27.3916,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 407 - 407 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 04:55:30,1990-01-01 02:00:00,1990-01-01 18:55:30,977.86605991,1573.72602377,1014.11983802,,,,,407,1,1077,Mission Beach,146.107,-17.86879,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 392 - 392 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:14:20,1990-01-01 02:00:00,1990-01-01 19:14:20.000001,995.0183678,1601.33004276,1031.73845566,,,,,392,1,1062,Coconuts,146.0431,-17.50908,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 2 - 2 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:19:22,1990-01-01 02:00:00,1990-01-01 03:19:22,67.71984543,108.9847449,79.24250677,,,,,2,1,1335,Esk,152.4179,-27.23674,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 289 - 289 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 22:02:43,1990-01-01 02:00:00,1990-01-01 12:02:43,579.73262822,932.99109282,602.80492133,,,,,289,1,1181,Sapphire,147.7193,-23.46006,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 276 - 276 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 21:52:05,1990-01-01 02:00:00,1990-01-01 11:52:05,569.46455523,916.4661981,592.24780209,,,,,276,1,1168,Tieri,148.3497,-23.03219,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 227 - 227 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 09:17:34,1990-01-01 02:00:00,1990-01-01 23:17:34,1256.23907158,2021.72485586,1282.14540717,,,,,227,1,1119,Camooweal,138.119,-19.92248,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 188 - 188 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 14:11:16,1990-01-01 02:00:00,1990-01-01 04:11:16,110.12558661,177.23030652,131.21272949,,,,,188,1,1302,Nanango,151.9992,-26.6713,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 54 - 54 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:55:56,1990-01-01 02:00:00,1990-01-01 03:55:56,105.52349556,169.82394409,115.57497569,,,,,54,1,1387,Southbrook,151.7128,-27.67579,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 304 - 304 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 17:34:38,1990-01-01 02:00:00,1990-01-01 07:34:38,318.29596894,512.24873233,335.49300823,,,,,304,1,1196,Calliope,151.213,-23.99655,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 180 - 180 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 16:48:49,1990-01-01 02:00:00,1990-01-01 06:48:49,264.68822626,425.97526075,289.31721148,,,,,180,1,1294,Yuleba,149.381,-26.61304,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 9 - 9 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:42:19,1990-01-01 02:00:00,1990-01-01 02:42:19.000001,24.3287301,39.15337412,42.32070131,,,,,9,1,1342,Mount Nebo,152.7795,-27.39084,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 41 - 41 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:01:43,1990-01-01 02:00:00,1990-01-01 03:01:43,52.93938755,85.19785612,61.65843132,,,,,41,1,1374,Plainland,152.4165,-27.57656,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 380 - 380 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 06:29:25,1990-01-01 02:00:00,1990-01-01 20:29:25,1056.30565782,1699.96257251,1107.88521091,,,,,380,1,1050,Tolga - West,145.4506,-17.204,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 328 - 328 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:57:32,1990-01-01 02:00:00,1990-01-01 05:57:32,225.03542547,362.16013609,237.95083324,,,,,328,1,1220,Elliott Heads,152.4888,-24.9178,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 182 - 182 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:15:09,1990-01-01 02:00:00,1990-01-01 03:15:09,64.29875028,103.47901492,75.09675729,,,,,182,1,1296,Mapleton,152.8651,-26.62074,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 148 - 148 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 16:40:11,1990-01-01 02:00:00,1990-01-01 06:40:11,256.77085489,413.23346116,280.74749593,,,,,148,1,1262,Wandoan,149.9628,-26.12088,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 4 - 4 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:27:20,1990-01-01 02:00:00,1990-01-01 05:27:20,190.95748547,307.31689813,207.43747812,,,,,4,1,1337,Tara,150.4556,-27.27772,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 11 - 11 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:47:30.000001,1990-01-01 02:00:00,1990-01-01 03:47:30,42.54648419,68.472066,106.80200249,,,,,11,1,1344,Amity Point,153.44,-27.39664,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 55 - 55 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:27:22,1990-01-01 02:00:00,1990-01-01 03:27:22,37.37821627,60.15452839,87.10583779,,,,,55,1,1388,Russell Island,153.3905,-27.68322,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 28 - 28 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 14:28:06,1990-01-01 02:00:00,1990-01-01 04:28:06,135.77438785,218.50813346,147.9165171,,,,,28,1,1361,Cecil Plains,151.1936,-27.53233,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 99 - 99 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 18:26:29,1990-01-01 02:00:00,1990-01-01 08:26:29,378.69596573,609.45329919,387.1089758,,,,,99,1,1432,Dirranbandi,148.2271,-28.5841,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 20 - 20 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 12:18:04,1990-01-01 02:00:00,1990-01-01 02:18:04.000001,7.19538536,11.57987342,18.016697,,,,,20,1,1353,Brisbane,153.0249,-27.47072,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 408 - 408 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 04:51:36,1990-01-01 02:00:00,1990-01-01 18:51:36,975.96696527,1570.6697211,1010.57659219,,,,,408,1,1078,Wongaling Beach,146.091,-17.91401,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 241 - 241 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-02 05:19:43,1990-01-01 02:00:00,1990-01-01 19:19:43,1016.82655547,1636.42698893,1041.55739303,,,,,241,1,1133,Julia Creek,141.7435,-20.65701,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 183 - 183 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 13:04:10,1990-01-01 02:00:00,1990-01-01 03:04:10,57.44986277,92.45677686,64.20602684,,,,,183,1,1297,Nambour,152.9592,-26.62753,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
Route 114 - 114 - Prince Charles Hospital,1990-01-01 12:00:00,1990-01-01 15:06:20,1990-01-01 02:00:00,1990-01-01 05:06:20,176.53244338,284.10199677,186.39380812,,,,,114,1,1228,Burrum Heads - East,152.6334,-25.21101,Prince Charles Hospital,"627 Rode Rd, Chermside, QLD, 4032, AUS"
